1532986848.320061,0
1532986848.338148,0
1532986848.356213,0
1532986848.371600,0
1532986848.386826,0
1532986848.402465,0
1532986848.419379,0
1532986848.434762,0
1532986848.449668,0
1532986848.464896,0
1532986848.480034,0
1532986848.497197,0
1532986848.514223,0
1532986848.529489,0
1532986848.544874,0
1532986848.559818,0
1532986848.574942,0
1532986848.589873,0
1532986848.604917,0
1532986848.619864,0
1532986848.635250,0
1532986848.650610,0
1532986848.667531,0
1532986848.684282,0
1532986848.700551,0
1532986848.716920,0
1532986848.733195,0
1532986848.751775,0
1532986848.770334,0
1532986848.785996,0
1532986848.802593,0
1532986848.818985,0
1532986848.836340,0
1532986848.852630,0
1532986848.868513,0
1532986848.884375,0
1532986848.900283,0
1532986848.916076,0
1532986848.932003,0
1532986848.947884,0
1532986848.963943,0
1532986848.980530,0
1532986848.997904,0
1532986849.013485,0
1532986849.030564,0
1532986849.046828,0
1532986849.063229,0
1532986849.079514,0
1532986849.096412,0
1532986849.113200,0
1532986849.130603,0
1532986849.146902,0
1532986849.163220,0
1532986849.179648,0
1532986849.195904,0
1532986849.212392,0
1532986849.228863,0
1532986849.244661,0
1532986849.260881,0
1532986849.278244,0
1532986849.294787,0
1532986849.312634,0
1532986849.329697,0
1532986849.346517,0
1532986849.362791,0
1532986849.378693,0
1532986849.405056,0
1532986849.431235,0
1532986849.456770,0
1532986849.484849,0
1532986849.506584,0
1532986849.526442,0
1532986849.545540,0
1532986849.564543,0
1532986849.584698,0
1532986849.619528,0
1532986849.650948,0
1532986849.683089,0
1532986849.707323,0
1532986849.727934,0
1532986849.744233,0
1532986849.760589,0
1532986849.777355,0
1532986849.793602,0
1532986849.809852,0
1532986849.826212,0
1532986849.842473,0
1532986849.859094,0
1532986849.875847,0
1532986849.891926,0
1532986849.908267,0
1532986849.925259,0
1532986849.941758,0
1532986849.958482,0
1532986849.975461,0
1532986849.991678,0
1532986850.007538,0
1532986850.023767,0
1532986850.039435,0
1532986850.055228,0
1532986850.071392,0
1532986850.087272,0
1532986850.102998,0
1532986850.118760,0
1532986850.134588,0
1532986850.150285,0
1532986850.165956,0
1532986850.181985,0
1532986850.199112,0
1532986850.214752,0
1532986850.230616,0
1532986850.246869,0
1532986850.262542,0
1532986850.278788,0
1532986850.295108,0
1532986850.312564,0
1532986850.328860,0
1532986850.346356,0
1532986850.362140,0
1532986850.379421,0
1532986850.395362,0
1532986850.411201,0
1532986850.427155,0
1532986850.443789,0
1532986850.459703,0
1532986850.476022,0
1532986850.492312,0
1532986850.508039,0
1532986850.523804,0
1532986850.539539,0
1532986850.555289,0
1532986850.570649,0
1532986850.586180,0
1532986850.601851,0
1532986850.617690,0
1532986850.633394,0
1532986850.649296,0
1532986850.665356,0
1532986850.681158,0
1532986850.697181,0
1532986850.713566,0
1532986850.729578,0
1532986850.745549,0
1532986850.762221,0
1532986850.778447,0
1532986850.795801,0
1532986850.812548,0
1532986850.828961,0
1532986850.845464,0
1532986850.861886,0
1532986850.877845,0
1532986850.894248,0
1532986850.909947,0
1532986850.926734,0
1532986850.944312,0
1532986850.960456,0
1532986850.978012,0
1532986850.994655,0
1532986851.029974,0
1532986851.063810,0
1532986851.094529,0
1532986851.115519,0
1532986851.135636,0
1532986851.155711,0
1532986851.176173,0
1532986851.195921,0
1532986851.216304,0
1532986851.237713,0
1532986851.258793,0
1532986851.280653,0
1532986851.303133,0
1532986851.326011,0
1532986851.346886,0
1532986851.368908,0
1532986851.389737,0
1532986851.412932,0
1532986851.433696,0
1532986851.456778,0
1532986851.478380,0
1532986851.499136,0
1532986851.519504,0
1532986851.539353,0
1532986851.559323,0
1532986851.580482,0
1532986851.601236,0
1532986851.622063,0
1532986851.642220,0
1532986851.661841,0
1532986851.683353,0
1532986851.705949,0
1532986851.728145,0
1532986851.749223,0
1532986851.769342,0
1532986851.789365,0
1532986851.810866,0
1532986851.830992,0
1532986851.850574,0
1532986851.867502,0
1532986851.884292,0
1532986851.900685,0
1532986851.917063,0
1532986851.933592,0
1532986851.950513,0
1532986851.966699,0
1532986851.982848,0
1532986851.998995,0
1532986852.014464,0
1532986852.029858,0
1532986852.045874,0
1532986852.063885,0
1532986852.079397,0
1532986852.095775,0
1532986852.113336,0
1532986852.129810,0
1532986852.163276,0
1532986852.198784,0
1532986852.230199,0
1532986852.253342,0
1532986852.276052,0
1532986852.298421,0
1532986852.317343,0
1532986852.336926,0
1532986852.354863,0
1532986852.372644,0
1532986852.390530,0
1532986852.408695,0
1532986852.427090,0
1532986852.445840,0
1532986852.463404,0
1532986852.482844,0
1532986852.502445,0
1532986852.522115,0
1532986852.541477,0
1532986852.560662,0
1532986852.578021,0
1532986852.595947,0
1532986852.614466,0
1532986852.632887,0
1532986852.650420,0
1532986852.668017,0
1532986852.686372,0
1532986852.704042,0
1532986852.721351,0
1532986852.739392,0
1532986852.757008,0
1532986852.774687,0
1532986852.791381,0
1532986852.808573,0
1532986852.826550,0
1532986852.843961,0
1532986852.863793,0
1532986852.881522,0
1532986852.900321,0
1532986852.918614,0
1532986852.936608,0
1532986852.956681,0
1532986852.976894,0
1532986852.995401,0
1532986853.014294,0
1532986853.032737,0
1532986853.050856,0
1532986853.068845,0
1532986853.087114,0
1532986853.104754,0
1532986853.121881,0
1532986853.139482,0
1532986853.156471,0
1532986853.173935,0
1532986853.191377,0
1532986853.208932,0
1532986853.227873,0
1532986853.246690,0
1532986853.265651,0
1532986853.284267,0
1532986853.302115,0
1532986853.320286,0
1532986853.339235,0
1532986853.357459,0
1532986853.375677,0
1532986853.393775,0
1532986853.411227,0
1532986853.428524,0
1532986853.445886,0
1532986853.463404,0
1532986853.481443,0
1532986853.498884,0
1532986853.516064,0
1532986853.533353,0
1532986853.550510,0
1532986853.568738,0
1532986853.586438,0
1532986853.604700,0
1532986853.623175,0
1532986853.641854,0
1532986853.659678,0
1532986853.676797,0
1532986853.694456,0
1532986853.713308,0
1532986853.733174,0
1532986853.751855,0
1532986853.792181,0
1532986853.832265,0
1532986853.852257,0
1532986853.870591,0
1532986853.889186,0
1532986853.908082,0
1532986853.928632,0
1532986853.948547,0
1532986853.966341,0
1532986853.986354,0
1532986854.007008,0
1532986854.027882,0
1532986854.048776,0
1532986854.067203,0
1532986854.087100,0
1532986854.107304,0
1532986854.126630,0
1532986854.145544,0
1532986854.165057,0
1532986854.184506,0
1532986854.203864,0
1532986854.221957,0
1532986854.240817,0
1532986854.258336,0
1532986854.277316,0
1532986854.295407,0
1532986854.313133,0
1532986854.332039,0
1532986854.351297,0
1532986854.371603,0
1532986854.390489,0
1532986854.412899,0
1532986854.432195,0
1532986854.451775,0
1532986854.471443,0
1532986854.491056,0
1532986854.510479,0
1532986854.529044,0
1532986854.549439,0
1532986854.568456,0
1532986854.588632,0
1532986854.608789,0
1532986854.627863,0
1532986854.646818,0
1532986854.665369,0
1532986854.683559,0
1532986854.703000,0
1532986854.721072,0
1532986854.740102,0
1532986854.757843,0
1532986854.775990,0
1532986854.794248,0
1532986854.812882,0
1532986854.831448,0
1532986854.850493,0
1532986854.870440,0
1532986854.889148,0
1532986854.907807,0
1532986854.927751,0
1532986854.948413,0
1532986854.968389,0
1532986854.987133,0
1532986855.006141,0
1532986855.024746,0
1532986855.043116,0
1532986855.060887,0
1532986855.079539,0
1532986855.097426,0
1532986855.115478,0
1532986855.136175,0
1532986855.156415,0
1532986855.176843,0
1532986855.196210,0
1532986855.215613,0
1532986855.235166,0
1532986855.254365,0
1532986855.273481,0
1532986855.292433,0
1532986855.311257,0
1532986855.329251,0
1532986855.348246,0
1532986855.366371,0
1532986855.385066,0
1532986855.403227,0
1532986855.421102,0
1532986855.438042,0
1532986855.454610,0
1532986855.472870,0
1532986855.490627,0
1532986855.508928,0
1532986855.527086,0
1532986855.545464,0
1532986855.563152,0
1532986855.581066,0
1532986855.599189,0
1532986855.617471,0
1532986855.634784,0
1532986855.653273,0
1532986855.672167,0
1532986855.689599,0
1532986855.707918,0
1532986855.725707,0
1532986855.745116,0
1532986855.763296,0
1532986855.780441,0
1532986855.797461,0
1532986855.814042,0
1532986855.831426,0
1532986855.848281,0
1532986855.865502,0
1532986855.882482,0
1532986855.899329,0
1532986855.915824,0
1532986855.931621,0
1532986855.947781,0
1532986855.963798,0
1532986855.980077,0
1532986855.996140,0
1532986856.012236,0
1532986856.028108,0
1532986856.044377,0
1532986856.060929,0
1532986856.076887,0
1532986856.093088,0
1532986856.109066,0
1532986856.126240,0
1532986856.142766,0
1532986856.159281,0
1532986856.174885,0
1532986856.191219,0
1532986856.207421,0
1532986856.223583,0
1532986856.240722,0
1532986856.257904,0
1532986856.273920,0
1532986856.290435,0
1532986856.307147,0
1532986856.323246,0
1532986856.339299,0
1532986856.355669,0
1532986856.372074,0
1532986856.387892,0
1532986856.403812,0
1532986856.419757,0
1532986856.435757,0
1532986856.452604,0
1532986856.469142,0
1532986856.484910,0
1532986856.501519,0
1532986856.517153,0
1532986856.533206,0
1532986856.549133,0
1532986856.565020,0
1532986856.580638,0
1532986856.596483,0
1532986856.613072,0
1532986856.629412,0
1532986856.645916,0
1532986856.663595,0
1532986856.681310,0
1532986856.698081,0
1532986856.715276,0
1532986856.732561,0
1532986856.749593,0
1532986856.766544,0
1532986856.783271,0
1532986856.800461,0
1532986856.818243,0
1532986856.834813,0
1532986856.851096,0
1532986856.867782,0
1532986856.884146,0
1532986856.901135,0
1532986856.916994,0
1532986856.932722,0
1532986856.948722,0
1532986856.964700,0
1532986856.980849,0
1532986856.996714,0
1532986857.012501,0
1532986857.029328,0
1532986857.045746,0
1532986857.062757,0
1532986857.080355,0
1532986857.096457,0
1532986857.113994,0
1532986857.131658,0
1532986857.149183,0
1532986857.166743,0
1532986857.183018,0
1532986857.200327,0
1532986857.217279,0
1532986857.233287,0
1532986857.250758,0
1532986857.266836,0
1532986857.282857,0
1532986857.299409,0
1532986857.315465,0
1532986857.331320,0
1532986857.347270,0
1532986857.364713,0
1532986857.382349,0
1532986857.399187,0
1532986857.415857,0
1532986857.432707,0
1532986857.449864,0
1532986857.466546,0
1532986857.483345,0
1532986857.499494,0
1532986857.517496,0
1532986857.533955,0
1532986857.551627,0
1532986857.568126,0
1532986857.585003,0
1532986857.601181,0
1532986857.617292,0
1532986857.633875,0
1532986857.650730,0
1532986857.667187,0
1532986857.683454,0
1532986857.699717,0
1532986857.716081,0
1532986857.732229,0
1532986857.748058,0
1532986857.763816,0
1532986857.779747,0
1532986857.795432,0
1532986857.811463,0
1532986857.827930,0
1532986857.843743,0
1532986857.859717,0
1532986857.875711,0
1532986857.891445,0
1532986857.907272,0
1532986857.923521,0
1532986857.968353,0
1532986858.014176,0
1532986858.044746,0
1532986858.069226,0
1532986858.091634,0
1532986858.113982,0
1532986858.135509,0
1532986858.158901,0
1532986858.182999,0
1532986858.204986,0
1532986858.228268,0
1532986858.251722,0
1532986858.273710,0
1532986858.294579,0
1532986858.316383,0
1532986858.337808,0
1532986858.358829,0
1532986858.380173,0
1532986858.401592,0
1532986858.423815,0
1532986858.444604,0
1532986858.465647,0
1532986858.486793,0
1532986858.510356,0
1532986858.531178,0
1532986858.552551,0
1532986858.570818,0
1532986858.587517,0
1532986858.604484,0
1532986858.621186,0
1532986858.637756,0
1532986858.654974,0
1532986858.671452,0
1532986858.688173,0
1532986858.704838,0
1532986858.721669,0
1532986858.739008,0
1532986858.755791,0
1532986858.773086,0
1532986858.791486,0
1532986858.810173,0
1532986858.827514,0
1532986858.845640,0
1532986858.862706,0
1532986858.880906,0
1532986858.898099,0
1532986858.915757,0
1532986858.933178,0
1532986858.950316,0
1532986858.967080,0
1532986858.984394,0
1532986859.001606,0
1532986859.018250,0
1532986859.034082,0
1532986859.050113,0
1532986859.065734,0
1532986859.081491,0
1532986859.097495,0
1532986859.113069,0
1532986859.129012,0
1532986859.144860,0
1532986859.160647,0
1532986859.177598,0
1532986859.193661,0
1532986859.209932,0
1532986859.225923,0
1532986859.242040,0
1532986859.258464,0
1532986859.274499,0
1532986859.290707,0
1532986859.307223,0
1532986859.325038,0
1532986859.341500,0
1532986859.358112,0
1532986859.375968,0
1532986859.393765,0
1532986859.410496,0
1532986859.427942,0
1532986859.445366,0
1532986859.461893,0
1532986859.478679,0
1532986859.496394,0
1532986859.514217,0
1532986859.531130,0
1532986859.549023,0
1532986859.565787,0
1532986859.583018,0
1532986859.599799,0
1532986859.616220,0
1532986859.632228,0
1532986859.648820,0
1532986859.664863,0
1532986859.680716,0
1532986859.696607,0
1532986859.712697,0
1532986859.728613,0
1532986859.744748,0
1532986859.761129,0
1532986859.777273,0
1532986859.795193,0
1532986859.811612,0
1532986859.828393,0
1532986859.845883,0
1532986859.863237,0
1532986859.880823,0
1532986859.898346,0
1532986859.914710,0
1532986859.931401,0
1532986859.948155,0
1532986859.964180,0
1532986859.981057,0
1532986859.997701,0
1532986860.014143,0
1532986860.030603,0
1532986860.046873,0
1532986860.063139,0
1532986860.079516,0
1532986860.096246,0
1532986860.113053,0
1532986860.129710,0
1532986860.146400,0
1532986860.163257,0
1532986860.180381,0
1532986860.197623,0
1532986860.214477,0
1532986860.232143,0
1532986860.248874,0
1532986860.265956,0
1532986860.282682,0
1532986860.299067,0
1532986860.315395,0
1532986860.332158,0
1532986860.348404,0
1532986860.364795,0
1532986860.381900,0
1532986860.399419,0
1532986860.416997,0
1532986860.434435,0
1532986860.452140,0
1532986860.470002,0
1532986860.487855,0
1532986860.505871,0
1532986860.523585,0
1532986860.541816,0
1532986860.558407,0
1532986860.576915,0
1532986860.595013,0
1532986860.613578,0
1532986860.630549,0
1532986860.648782,0
1532986860.666027,0
1532986860.683648,0
1532986860.701125,0
1532986860.718263,0
1532986860.735083,0
1532986860.752305,0
1532986860.769186,0
1532986860.787157,0
1532986860.804135,0
1532986860.820725,0
1532986860.837386,0
1532986860.853699,0
1532986860.869897,0
1532986860.886588,0
1532986860.903192,0
1532986860.919909,0
1532986860.936174,0
1532986860.952332,0
1532986860.968578,0
1532986860.984975,0
1532986861.001543,0
1532986861.017894,0
1532986861.034719,0
1532986861.050684,0
1532986861.067939,0
1532986861.084629,0
1532986861.102688,0
1532986861.119175,0
1532986861.138032,0
1532986861.154217,0
1532986861.170989,0
1532986861.187298,0
1532986861.203988,0
1532986861.221068,0
1532986861.237527,0
1532986861.254165,0
1532986861.271616,0
1532986861.288103,0
1532986861.305180,0
1532986861.321886,0
1532986861.338333,0
1532986861.355173,0
1532986861.371487,0
1532986861.388498,0
1532986861.406043,0
1532986861.422735,0
1532986861.439092,0
1532986861.455568,0
1532986861.472802,0
1532986861.489612,0
1532986861.506502,0
1532986861.523114,0
1532986861.540937,0
1532986861.558787,0
1532986861.576143,0
1532986861.594374,0
1532986861.612276,0
1532986861.630238,0
1532986861.646881,0
1532986861.664352,0
1532986861.680998,0
1532986861.698219,0
1532986861.714661,0
1532986861.731011,0
1532986861.747541,0
1532986861.764171,0
1532986861.780456,0
1532986861.796836,0
1532986861.813129,0
1532986861.829398,0
1532986861.845936,0
1532986861.862385,0
1532986861.878692,0
1532986861.894851,0
1532986861.911320,0
1532986861.954053,0
1532986861.987637,0
1532986862.010128,0
1532986862.033696,0
1532986862.056400,0
1532986862.077555,0
1532986862.101015,0
1532986862.123133,0
1532986862.144910,0
1532986862.168014,0
1532986862.190172,0
1532986862.211157,0
1532986862.232590,0
1532986862.252939,0
1532986862.274580,0
1532986862.295076,0
1532986862.315764,0
1532986862.337217,0
1532986862.359410,0
1532986862.380391,0
1532986862.400970,0
1532986862.419076,0
1532986862.437653,0
1532986862.456105,0
1532986862.474302,0
1532986862.492711,0
1532986862.511042,0
1532986862.530126,0
1532986862.551848,0
1532986862.571682,0
1532986862.591775,0
1532986862.610048,0
1532986862.628936,0
1532986862.646879,0
1532986862.665335,0
1532986862.683634,0
1532986862.701636,0
1532986862.719647,0
1532986862.738304,0
1532986862.756729,0
1532986862.775482,0
1532986862.794368,0
1532986862.812292,0
1532986862.831006,0
1532986862.849293,0
1532986862.867696,0
1532986862.886797,0
1532986862.906172,0
1532986862.924619,0
1532986862.943420,0
1532986862.961748,0
1532986862.980786,0
1532986863.001392,0
1532986863.019984,0
1532986863.037924,0
1532986863.056501,0
1532986863.074542,0
1532986863.093730,0
1532986863.111979,0
1532986863.129840,0
1532986863.148111,0
1532986863.166054,0
1532986863.184750,0
1532986863.202761,0
1532986863.220431,0
1532986863.238454,0
1532986863.256694,0
1532986863.275572,0
1532986863.294873,0
1532986863.313653,0
1532986863.331814,0
1532986863.352183,0
1532986863.370172,0
1532986863.388557,0
1532986863.407284,0
1532986863.425750,0
1532986863.444478,0
1532986863.463042,0
1532986863.483511,0
1532986863.501852,0
1532986863.518162,0
1532986863.534268,0
1532986863.551356,0
1532986863.567277,0
1532986863.583052,0
1532986863.599254,0
1532986863.614943,0
1532986863.630562,0
1532986863.646511,0
1532986863.662646,0
1532986863.678340,0
1532986863.694447,0
1532986863.710359,0
1532986863.725891,0
1532986863.741560,0
1532986863.758039,0
1532986863.775810,0
1532986863.793591,0
1532986863.809557,0
1532986863.825417,0
1532986863.841388,0
1532986863.857290,0
1532986863.873381,0
1532986863.889265,0
1532986863.905361,0
1532986863.921382,0
1532986863.937134,0
1532986863.953086,0
1532986863.969055,0
1532986863.985055,0
1532986864.001047,0
1532986864.017018,0
1532986864.032567,0
1532986864.048229,0
1532986864.064160,0
1532986864.080166,0
1532986864.096308,0
1532986864.113101,0
1532986864.129107,0
1532986864.144971,0
1532986864.160872,0
1532986864.176838,0
1532986864.193599,0
1532986864.209486,0
1532986864.225517,0
1532986864.241598,0
1532986864.257366,0
1532986864.273097,0
1532986864.288750,0
1532986864.304450,0
1532986864.320650,0
1532986864.336686,0
1532986864.352208,0
1532986864.368964,0
1532986864.385075,0
1532986864.400833,0
1532986864.417012,0
1532986864.433252,0
1532986864.449896,0
1532986864.466584,0
1532986864.483117,0
1532986864.499395,0
1532986864.516893,0
1532986864.534508,0
1532986864.552965,0
1532986864.571313,0
1532986864.588875,0
1532986864.604830,0
1532986864.620702,0
1532986864.636619,0
1532986864.652974,0
1532986864.669211,0
1532986864.685218,0
1532986864.701349,0
1532986864.717794,0
1532986864.734082,0
1532986864.750164,0
1532986864.766408,0
1532986864.781938,0
1532986864.797644,0
1532986864.814009,0
1532986864.829768,0
1532986864.845747,0
1532986864.861438,0
1532986864.877710,0
1532986864.893503,0
1532986864.910700,0
1532986864.927976,0
1532986864.945129,0
1532986864.961152,0
1532986864.978637,0
1532986864.995854,0
1532986865.011811,0
1532986865.028891,0
1532986865.045136,0
1532986865.061532,0
1532986865.077481,0
1532986865.093939,0
1532986865.110183,0
1532986865.125888,0
1532986865.141765,0
1532986865.157389,0
1532986865.172910,0
1532986865.188681,0
1532986865.205198,0
1532986865.221280,0
1532986865.237342,0
1532986865.253825,0
1532986865.271967,0
1532986865.287733,0
1532986865.304019,0
1532986865.321152,0
1532986865.337782,0
1532986865.354303,0
1532986865.370561,0
1532986865.386465,0
1532986865.403795,0
1532986865.420283,0
1532986865.436758,0
1532986865.453524,0
1532986865.469768,0
1532986865.485963,0
1532986865.502045,0
1532986865.518154,0
1532986865.533536,0
1532986865.549166,0
1532986865.564615,0
1532986865.580217,0
1532986865.596421,0
1532986865.612718,0
1532986865.628489,0
1532986865.644529,0
1532986865.661474,0
1532986865.678218,0
1532986865.695272,0
1532986865.712430,0
1532986865.728042,0
1532986865.744568,0
1532986865.761533,0
1532986865.777724,0
1532986865.794159,0
1532986865.810604,0
1532986865.849994,0
1532986865.888003,0
1532986865.919142,0
1532986865.937156,0
1532986865.953942,0
1532986865.970032,0
1532986865.985894,0
1532986866.002467,0
1532986866.018387,0
1532986866.034138,0
1532986866.050353,0
1532986866.067290,0
1532986866.083940,0
1532986866.100817,0
1532986866.118044,0
1532986866.135569,0
1532986866.153156,0
1532986866.169785,0
1532986866.187002,0
1532986866.203774,0
1532986866.221595,0
1532986866.238609,0
1532986866.254834,0
1532986866.273181,0
1532986866.290943,0
1532986866.308927,0
1532986866.325903,0
1532986866.343348,0
1532986866.360940,0
1532986866.379037,0
1532986866.396905,0
1532986866.414563,0
1532986866.431965,0
1532986866.448575,0
1532986866.467119,0
1532986866.485201,0
1532986866.501555,0
1532986866.518000,0
1532986866.535084,0
1532986866.551171,0
1532986866.567105,0
1532986866.583079,0
1532986866.599264,0
1532986866.615307,0
1532986866.632048,0
1532986866.648339,0
1532986866.664128,0
1532986866.680754,0
1532986866.697782,0
1532986866.714057,0
1532986866.732122,0
1532986866.749625,0
1532986866.766630,0
1532986866.782982,0
1532986866.800732,0
1532986866.817690,0
1532986866.834654,0
1532986866.851408,0
1532986866.868597,0
1532986866.885286,0
1532986866.902039,0
1532986866.918422,0
1532986866.934319,0
1532986866.950437,0
1532986866.967097,0
1532986866.983321,0
1532986866.999500,0
1532986867.015542,0
1532986867.031874,0
1532986867.048323,0
1532986867.065303,0
1532986867.081473,0
1532986867.099569,0
1532986867.117677,0
1532986867.135650,0
1532986867.153839,0
1532986867.172130,0
1532986867.189010,0
1532986867.205687,0
1532986867.223070,0
1532986867.239520,0
1532986867.255939,0
1532986867.273461,0
1532986867.290458,0
1532986867.307039,0
1532986867.324474,0
1532986867.341502,0
1532986867.358232,0
1532986867.375988,0
1532986867.392897,0
1532986867.410208,0
1532986867.426505,0
1532986867.443234,0
1532986867.460789,0
1532986867.477228,0
1532986867.493682,0
1532986867.510187,0
1532986867.526118,0
1532986867.542345,0
1532986867.558395,0
1532986867.574400,0
1532986867.590595,0
1532986867.606929,0
1532986867.623196,0
1532986867.640488,0
1532986867.658213,0
1532986867.675449,0
1532986867.691923,0
1532986867.708535,0
1532986867.725533,0
1532986867.742174,0
1532986867.759299,0
1532986867.776576,0
1532986867.794248,0
1532986867.811441,0
1532986867.827953,0
1532986867.844453,0
1532986867.861263,0
1532986867.877792,0
1532986867.893791,0
1532986867.909999,0
1532986867.926333,0
1532986867.943194,0
1532986867.959987,0
1532986868.007048,0
1532986868.049689,0
1532986868.086966,0
1532986868.109870,0
1532986868.131394,0
1532986868.153424,0
1532986868.174946,0
1532986868.195301,0
1532986868.215733,0
1532986868.237468,0
1532986868.259120,0
1532986868.280760,0
1532986868.301732,0
1532986868.323538,0
1532986868.345536,0
1532986868.367054,0
1532986868.388748,0
1532986868.410169,0
1532986868.432378,0
1532986868.453161,0
1532986868.474664,0
1532986868.496254,0
1532986868.518236,0
1532986868.540036,0
1532986868.562737,0
1532986868.585091,0
1532986868.608106,0
1532986868.630241,0
1532986868.653112,0
1532986868.676145,0
1532986868.699087,0
1532986868.720930,0
1532986868.742854,0
1532986868.763538,0
1532986868.785582,0
1532986868.806844,0
1532986868.829605,0
1532986868.869018,0
1532986868.900609,0
1532986868.919726,0
1532986868.937781,0
1532986868.956717,0
1532986868.975151,0
1532986868.993894,0
1532986869.011418,0
1532986869.029830,0
1532986869.048203,0
1532986869.067342,0
1532986869.085995,0
1532986869.106033,0
1532986869.125190,0
1532986869.145269,0
1532986869.164208,0
1532986869.183346,0
1532986869.202775,0
1532986869.247932,0
1532986869.285025,0
1532986869.307311,0
1532986869.330864,0
1532986869.354228,0
1532986869.378416,0
1532986869.401680,0
1532986869.425294,0
1532986869.448585,0
1532986869.471689,0
1532986869.494955,0
1532986869.517990,0
1532986869.540243,0
1532986869.561825,0
1532986869.584173,0
1532986869.606008,0
1532986869.629307,0
1532986869.650914,0
1532986869.672800,0
1532986869.693814,0
1532986869.714362,0
1532986869.734965,0
1532986869.756593,0
1532986869.778426,0
1532986869.800412,0
1532986869.821931,0
1532986869.845603,0
1532986869.868404,0
1532986869.891258,0
1532986869.912964,0
1532986869.935870,0
1532986869.957260,0
1532986869.978852,0
1532986870.001463,0
1532986870.022227,0
1532986870.043200,0
1532986870.064406,0
1532986870.087736,0
1532986870.110646,0
1532986870.133775,0
1532986870.156095,0
1532986870.178249,0
1532986870.198941,0
1532986870.219325,0
1532986870.239995,0
1532986870.261583,0
1532986870.282715,0
1532986870.303752,0
1532986870.325564,0
1532986870.347263,0
1532986870.368814,0
1532986870.391064,0
1532986870.414054,0
1532986870.436488,0
1532986870.458392,0
1532986870.481322,0
1532986870.504806,0
1532986870.528370,0
1532986870.551858,0
1532986870.573249,0
1532986870.592335,0
1532986870.610670,0
1532986870.629371,0
1532986870.647480,0
1532986870.666035,0
1532986870.683966,0
1532986870.703085,0
1532986870.721565,0
1532986870.740082,0
1532986870.758334,0
1532986870.776633,0
1532986870.795491,0
1532986870.813491,0
1532986870.832638,0
1532986870.851868,0
1532986870.869833,0
1532986870.887950,0
1532986870.907654,0
1532986870.925381,0
1532986870.941551,0
1532986870.957892,0
1532986870.973578,0
1532986870.989237,0
1532986871.005046,0
1532986871.020697,0
1532986871.036502,0
1532986871.052735,0
1532986871.068538,0
1532986871.084361,0
1532986871.099810,0
1532986871.115426,0
1532986871.131298,0
1532986871.147031,0
1532986871.162990,0
1532986871.179510,0
1532986871.195249,0
1532986871.211381,0
1532986871.227846,0
1532986871.243957,0
1532986871.260599,0
1532986871.278499,0
1532986871.294703,0
1532986871.312096,0
1532986871.329959,0
1532986871.346614,0
1532986871.363796,0
1532986871.408735,0
1532986871.450452,0
1532986871.489843,0
1532986871.513067,0
1532986871.537064,0
1532986871.560731,0
1532986871.582639,0
1532986871.604302,0
1532986871.625621,0
1532986871.646504,0
1532986871.666787,0
1532986871.687506,0
1532986871.708937,0
1532986871.729660,0
1532986871.748030,0
1532986871.767025,0
1532986871.786063,0
1532986871.804773,0
1532986871.824347,0
1532986871.845021,0
1532986871.866130,0
1532986871.886274,0
1532986871.905239,0
1532986871.924014,0
1532986871.944166,0
1532986871.963224,0
1532986871.982948,0
1532986872.001945,0
